98100	-15200.0000
98110	-14650.0000
98120	-15600.0000
98130	-16800.0000
98140	-15900.0000
98150	-16782.0000
98160	-18250.0000
98170	-16225.0000
98180	-18009.0000
98190	-15200.0000
98200	-15650.0000
98210	-15950.0000
98220	-15750.0000
98230	-15961.0000
98240	-16350.0000
98250	-15850.0000
98260	-14250.0000
98270	-16350.0000
98280	-15450.0000
98290	-16000.0000
98300	-15600.0000
98310	-15550.0000
98320	-16748.0000
98330	-16916.0000
98340	-18005.0000
98350	-15866.0000
98360	-15450.0000
98370	-15950.0000
98380	-15900.0000
98390	-15500.0000
98400	-16150.0000
98410	-15250.0000
98420	-15500.0000
98430	-16100.0000
98440	-15800.0000
98450	-15150.0000
98460	-15600.0000
98470	-15900.0000
98480	-14800.0000
98490	-16038.0000
98500	-16200.0000
98510	-16100.0000
98520	-14300.0000
98530	-15900.0000
98540	-15000.0000
98550	-16850.0000
98560	-15450.0000
98570	-16500.0000
98580	-15200.0000
98590	-15950.0000
98600	-16550.0000
98610	-15950.0000
98620	-16300.0000
98630	-15300.0000
98640	-15400.0000
98650	-16300.0000
98660	-16650.0000
98670	-14950.0000
98680	-15700.0000
98690	-14900.0000
98700	-16750.0000
98710	-14800.0000
98720	-16016.0000
98730	-15850.0000
98740	-16050.0000
98750	-14650.0000
98760	-16450.0000
98770	-15550.0000
98780	-13850.0000
98790	-17634.0000
98800	-17354.0000
98810	-17540.0000
98820	-18355.0000
98830	-18008.0000
98840	-17639.0000
98850	-16018.0000
98860	-16500.0000
98870	-17284.0000
98880	-16556.0000
98890	-17714.0000
98900	-17131.0000
98910	-16677.0000
98920	-16823.0000
98930	-18787.0000
98940	-17435.0000
98950	-14999.0000
98960	-17590.0000
98970	-17307.0000
98980	-18689.0000
98990	-16993.0000
99000	-17026.0000
99010	-17291.0000
99020	-18144.0000
99030	-16454.0000
99040	-18125.0000
99050	-17529.0000
99060	-16550.0000
99070	-14900.0000
99080	-16300.0000
99090	-15650.0000
99100	-16450.0000
99110	-16150.0000
99120	-16500.0000
99130	-16500.0000
99140	-14750.0000
99150	-16600.0000
99160	-15150.0000
99170	-15500.0000
99180	-16550.0000
99190	-18271.0000
99200	-17653.0000
99210	-15600.0000
99220	-15538.0000
99230	-16775.0000
99240	-16392.0000
99250	-15450.0000
99260	-15750.0000
99270	-16250.0000
99280	-15400.0000
99290	-16000.0000
99300	-15450.0000
99310	-15600.0000
99320	-15500.0000
99330	-15650.0000
99340	-15950.0000
99350	-16050.0000
99360	-14800.0000
99370	-15350.0000
99380	-15650.0000
99390	-15700.0000
99400	-15600.0000
99410	-15250.0000
99420	-16850.0000
99430	-16885.0000
99440	-16750.0000
99450	-15950.0000
99460	-15800.0000
99470	-14650.0000
99480	-16400.0000
99490	-15550.0000
99500	-16550.0000
99510	-15500.0000
99520	-16800.0000
99530	-16200.0000
99540	-15950.0000
99550	-16500.0000
99560	-15900.0000
99570	-15700.0000
99580	-15527.0000
99590	-15900.0000
99600	-16150.0000
99610	-14950.0000
99620	-16000.0000
99630	-17332.0000
99640	-16846.0000
99650	-17306.0000
99660	-17746.0000
99670	-18321.0000
99680	-17055.0000
99690	-17611.0000
99700	-18057.0000
99710	-17959.0000
99720	-17098.0000
99730	-16334.0000
99740	-16407.0000
99750	-17753.0000
99760	-16368.0000
99770	-15985.0000
99780	-15450.0000
99790	-15850.0000
99800	-15150.0000
99810	-14700.0000
99820	-15950.0000
99830	-16100.0000
99840	-15750.0000
99850	-15400.0000
99860	-16500.0000
99870	-15300.0000
99880	-16407.0000
99890	-17344.0000
99900	-15470.0000
99910	-15500.0000
99920	-13900.0000
99930	-15450.0000
99940	-15059.0000
99950	-17912.0000
99960	-18217.0000
99970	-17637.0000
99980	-17821.0000
99990	-17878.0000
100000	-16493.0000
